rep,source_root,phase,dataset,mode,baseline,seed,path,n_requests,mean_latency_ms,p50_latency_ms,p95_latency_ms,p99_latency_ms,throughput_rps,prompt_tokens_total,total_tokens_total,cached_tokens_total_response_usage,vllm_prefix_cache_queries_delta,vllm_prefix_cache_hits_delta,vllm_prompt_tokens_cached_delta,vllm_local_cache_hit_tokens_delta,gpu_energy_j,idle_adjusted_gpu_energy_j,gpu_joules_per_request,idle_adjusted_joules_per_request,gpu_joules_per_prompt_token,energy_source,energy_error,admission_controller_enabled,admission_selected_preset,admission_allow_total,admission_bypass_total,admission_write_through_bypass_total,admission_bypass_store_successes
3,/home/benchmark/gemma4_lmcache_5rep,full,daily_dialog,rag,vllm_no_cache,456,/home/benchmark/gemma4_lmcache_5rep/full/rep_456/daily_dialog/rag/vllm_no_cache/benchmark_vllm_no_cache_google_gemma-4-31B-it_public_dataset_daily_dialog_rag.json,256,75.728006,69.669766,103.726096,119.28501,13.20488,53705,53961,0,0.0,0.0,0.0,0.0,12054.008,10366.447,47.085969,40.493933,0.224449,nvml,,False,,0,0,0,0
4,/home/benchmark/gemma4_lmcache_5rep,full,daily_dialog,rag,vllm_no_cache,789,/home/benchmark/gemma4_lmcache_5rep/full/rep_789/daily_dialog/rag/vllm_no_cache/benchmark_vllm_no_cache_google_gemma-4-31B-it_public_dataset_daily_dialog_rag.json,256,75.721696,69.66396,103.718768,119.276583,13.20598,53705,53961,0,0.0,0.0,0.0,0.0,12052.813,10365.419,47.081301,40.489919,0.224426,nvml,,False,,0,0,0,0
5,/home/benchmark/gemma4_lmcache_5rep,full,daily_dialog,rag,vllm_no_cache,999,/home/benchmark/gemma4_lmcache_5rep/full/rep_999/daily_dialog/rag/vllm_no_cache/benchmark_vllm_no_cache_google_gemma-4-31B-it_public_dataset_daily_dialog_rag.json,256,75.7112,69.654304,103.70522,119.261003,13.207811,53705,53961,0,0.0,0.0,0.0,0.0,12051.022,10363.879,47.074305,40.483902,0.224393,nvml,,False,,0,0,0,0
1,/home/benchmark/gemma4_lmcache_5rep,full,daily_dialog,rag,lmcache_vllm,42,/home/benchmark/gemma4_lmcache_5rep/full/rep_42/daily_dialog/rag/lmcache_vllm/benchmark_lmcache_vllm_google_gemma-4-31B-it_public_dataset_daily_dialog_rag.json,256,62.633496,57.622816,85.893355,98.777358,15.965566,53705,53961,256,53705.0,32760.05,256.0,256.0,9571.878,8231.815,37.390148,32.155528,0.178231,nvml,,False,,0,0,0,0
2,/home/benchmark/gemma4_lmcache_5rep,full,daily_dialog,rag,lmcache_vllm,123,/home/benchmark/gemma4_lmcache_5rep/full/rep_123/daily_dialog/rag/lmcache_vllm/benchmark_lmcache_vllm_google_gemma-4-31B-it_public_dataset_daily_dialog_rag.json,256,62.255998,57.275518,85.272148,98.06297,15.888585,53705,53961,256,53705.0,32760.05,256.0,256.0,9528.613,8194.607,37.221145,32.010184,0.177425,nvml,,False,,0,0,0,0
3,/home/benchmark/gemma4_lmcache_5rep,full,daily_dialog,rag,lmcache_vllm,456,/home/benchmark/gemma4_lmcache_5rep/full/rep_456/daily_dialog/rag/lmcache_vllm/benchmark_lmcache_vllm_google_gemma-4-31B-it_public_dataset_daily_dialog_rag.json,256,62.259915,57.279122,85.278595,98.070384,15.889384,53705,53961,256,53705.0,32760.05,256.0,256.0,9529.062,8194.993,37.222898,32.011693,0.177433,nvml,,False,,0,0,0,0
4,/home/benchmark/gemma4_lmcache_5rep,full,daily_dialog,rag,lmcache_vllm,789,/home/benchmark/gemma4_lmcache_5rep/full/rep_789/daily_dialog/rag/lmcache_vllm/benchmark_lmcache_vllm_google_gemma-4-31B-it_public_dataset_daily_dialog_rag.json,256,62.263833,57.282726,85.285042,98.077798,15.890183,53705,53961,256,53705.0,32760.05,256.0,256.0,9529.511,8195.379,37.224652,32.013201,0.177442,nvml,,False,,0,0,0,0
5,/home/benchmark/gemma4_lmcache_5rep,full,daily_dialog,rag,lmcache_vllm,999,/home/benchmark/gemma4_lmcache_5rep/full/rep_999/daily_dialog/rag/lmcache_vllm/benchmark_lmcache_vllm_google_gemma-4-31B-it_public_dataset_daily_dialog_rag.json,256,62.266304,57.285,85.289108,98.082474,15.890687,53705,53961,256,53705.0,32760.05,256.0,256.0,9529.794,8195.623,37.225758,32.014152,0.177447,nvml,,False,,0,0,0,0
1,/home/benchmark/gemma4_lmcache_5rep,full,daily_dialog,rag,lmcache_vllm_meritkv,42,/home/benchmark/gemma4_lmcache_5rep/full/rep_42/daily_dialog/rag/lmcache_vllm_meritkv/benchmark_lmcache_vllm_meritkv_google_gemma-4-31B-it_public_dataset_daily_dialog_rag.json,256,62.27117,57.289476,85.396474,98.205945,16.058462,53705,53961,256,53705.0,32760.05,256.0,256.0,9533.118,8198.481,37.238742,32.025318,0.177509,nvml,,True,balanced,200,56,56,0
2,/home/benchmark/gemma4_lmcache_5rep,full,daily_dialog,rag,lmcache_vllm_meritkv,123,/home/benchmark/gemma4_lmcache_5rep/full/rep_123/daily_dialog/rag/lmcache_vllm_meritkv/benchmark_lmcache_vllm_meritkv_google_gemma-4-31B-it_public_dataset_daily_dialog_rag.json,256,61.895624,56.943974,84.778544,97.495326,16.155895,53705,53961,256,53705.0,32760.05,256.0,256.0,9490.003,8161.403,37.070324,31.880479,0.176706,nvml,,True,balanced,200,56,56,0
3,/home/benchmark/gemma4_lmcache_5rep,full,daily_dialog,rag,lmcache_vllm_meritkv,456,/home/benchmark/gemma4_lmcache_5rep/full/rep_456/daily_dialog/rag/lmcache_vllm_meritkv/benchmark_lmcache_vllm_meritkv_google_gemma-4-31B-it_public_dataset_daily_dialog_rag.json,256,61.899572,56.947606,84.785026,97.50278,16.154865,53705,53961,256,53705.0,32760.05,256.0,256.0,9490.456,8161.792,37.072094,31.882001,0.176715,nvml,,True,balanced,200,56,56,0
4,/home/benchmark/gemma4_lmcache_5rep,full,daily_dialog,rag,lmcache_vllm_meritkv,789,/home/benchmark/gemma4_lmcache_5rep/full/rep_789/daily_dialog/rag/lmcache_vllm_meritkv/benchmark_lmcache_vllm_meritkv_google_gemma-4-31B-it_public_dataset_daily_dialog_rag.json,256,61.903519,56.951237,84.791507,97.510233,16.153835,53705,53961,256,53705.0,32760.05,256.0,256.0,9490.908,8162.181,37.073859,31.883519,0.176723,nvml,,True,balanced,200,56,56,0
5,/home/benchmark/gemma4_lmcache_5rep,full,daily_dialog,rag,lmcache_vllm_meritkv,999,/home/benchmark/gemma4_lmcache_5rep/full/rep_999/daily_dialog/rag/lmcache_vllm_meritkv/benchmark_lmcache_vllm_meritkv_google_gemma-4-31B-it_public_dataset_daily_dialog_rag.json,256,61.90604,56.953557,84.795637,97.514983,16.153177,53705,53961,256,53705.0,32760.05,256.0,256.0,9491.197,8162.429,37.074988,31.88449,0.176728,nvml,,True,balanced,200,56,56,0
1,/home/benchmark/gemma4_lmcache_5rep,full,daily_dialog,templated,vllm_no_cache,42,/home/benchmark/gemma4_lmcache_5rep/full/rep_42/daily_dialog/templated/vllm_no_cache/benchmark_vllm_no_cache_google_gemma-4-31B-it_public_dataset_daily_dialog_templated.json,256,74.601695,68.633559,102.870506,118.301082,13.404226,50377,50633,0,0.0,0.0,0.0,0.0,11851.72,10192.479,46.295781,39.814372,0.235261,nvml,,False,,0,0,0,0
2,/home/benchmark/gemma4_lmcache_5rep,full,daily_dialog,templated,vllm_no_cache,123,/home/benchmark/gemma4_lmcache_5rep/full/rep_123/daily_dialog/templated/vllm_no_cache/benchmark_vllm_no_cache_google_gemma-4-31B-it_public_dataset_daily_dialog_templated.json,256,74.199613,68.263644,102.192006,117.520807,13.476863,50377,50633,0,0.0,0.0,0.0,0.0,11805.715,10152.915,46.116074,39.659824,0.234347,nvml,,False,,0,0,0,0
3,/home/benchmark/gemma4_lmcache_5rep,full,daily_dialog,templated,vllm_no_cache,456,/home/benchmark/gemma4_lmcache_5rep/full/rep_456/daily_dialog/templated/vllm_no_cache/benchmark_vllm_no_cache_google_gemma-4-31B-it_public_dataset_daily_dialog_templated.json,256,74.193483,68.258004,102.184859,117.512588,13.477976,50377,50633,0,0.0,0.0,0.0,0.0,11804.553,10151.916,46.111535,39.65592,0.234324,nvml,,False,,0,0,0,0
4,/home/benchmark/gemma4_lmcache_5rep,full,daily_dialog,templated,vllm_no_cache,789,/home/benchmark/gemma4_lmcache_5rep/full/rep_789/daily_dialog/templated/vllm_no_cache/benchmark_vllm_no_cache_google_gemma-4-31B-it_public_dataset_daily_dialog_templated.json,256,74.187359,68.25237,102.177719,117.504377,13.479089,50377,50633,0,0.0,0.0,0.0,0.0,11803.392,10150.917,46.107,39.65202,0.234301,nvml,,False,,0,0,0,0
5,/home/benchmark/gemma4_lmcache_5rep,full,daily_dialog,templated,vllm_no_cache,999,/home/benchmark/gemma4_lmcache_5rep/full/rep_999/daily_dialog/templated/vllm_no_cache/benchmark_vllm_no_cache_google_gemma-4-31B-it_public_dataset_daily_dialog_templated.json,256,74.177145,68.242973,102.164468,117.489138,13.480945,50377,50633,0,0.0,0.0,0.0,0.0,11801.65,10149.419,46.100195,39.646168,0.234267,nvml,,False,,0,0,0,0
1,/home/benchmark/gemma4_lmcache_5rep,full,daily_dialog,templated,lmcache_vllm,42,/home/benchmark/gemma4_lmcache_5rep/full/rep_42/daily_dialog/templated/lmcache_vllm/benchmark_lmcache_vllm_google_gemma-4-31B-it_public_dataset_daily_dialog_templated.json,256,60.80524,55.940821,83.846164,96.423089,16.445589,50377,50633,256,50377.0,30729.969999999998,256.0,256.0,9288.388,7988.014,36.282766,31.203178,0.184378,nvml,,False,,0,0,0,0
2,/home/benchmark/gemma4_lmcache_5rep,full,daily_dialog,templated,lmcache_vllm,123,/home/benchmark/gemma4_lmcache_5rep/full/rep_123/daily_dialog/templated/lmcache_vllm/benchmark_lmcache_vllm_google_gemma-4-31B-it_public_dataset_daily_dialog_templated.json,256,60.438761,55.60366,83.239763,95.725727,16.366294,50377,50633,256,50377.0,30729.969999999998,256.0,256.0,9246.404,7951.907,36.118766,31.062138,0.183544,nvml,,False,,0,0,0,0
3,/home/benchmark/gemma4_lmcache_5rep,full,daily_dialog,templated,lmcache_vllm,456,/home/benchmark/gemma4_lmcache_5rep/full/rep_456/daily_dialog/templated/lmcache_vllm/benchmark_lmcache_vllm_google_gemma-4-31B-it_public_dataset_daily_dialog_templated.json,256,60.442564,55.607159,83.246056,95.732964,16.367116,50377,50633,256,50377.0,30729.969999999998,256.0,256.0,9246.84,7952.282,36.120469,31.063603,0.183553,nvml,,False,,0,0,0,0
4,/home/benchmark/gemma4_lmcache_5rep,full,daily_dialog,templated,lmcache_vllm,789,/home/benchmark/gemma4_lmcache_5rep/full/rep_789/daily_dialog/templated/lmcache_vllm/benchmark_lmcache_vllm_google_gemma-4-31B-it_public_dataset_daily_dialog_templated.json,256,60.446368,55.610659,83.25235,95.740202,16.367939,50377,50633,256,50377.0,30729.969999999998,256.0,256.0,9247.276,7952.657,36.122172,31.065068,0.183561,nvml,,False,,0,0,0,0
5,/home/benchmark/gemma4_lmcache_5rep,full,daily_dialog,templated,lmcache_vllm,999,/home/benchmark/gemma4_lmcache_5rep/full/rep_999/daily_dialog/templated/lmcache_vllm/benchmark_lmcache_vllm_google_gemma-4-31B-it_public_dataset_daily_dialog_templated.json,256,60.448766,55.612865,83.256319,95.744767,16.368458,50377,50633,256,50377.0,30729.969999999998,256.0,256.0,9247.55,7952.893,36.123242,31.065988,0.183567,nvml,,False,,0,0,0,0
1,/home/benchmark/gemma4_lmcache_5rep,full,daily_dialog,templated,lmcache_vllm_meritkv,42,/home/benchmark/gemma4_lmcache_5rep/full/rep_42/daily_dialog/templated/lmcache_vllm_meritkv/benchmark_lmcache_vllm_meritkv_google_gemma-4-31B-it_public_dataset_daily_dialog_templated.json,256,60.450134,55.614123,83.356497,95.859972,16.542196,50377,50633,256,50377.0,30729.969999999998,256.0,256.0,9250.417,7955.359,36.134441,31.07562,0.183624,nvml,,True,balanced,200,56,56,0
2,/home/benchmark/gemma4_lmcache_5rep,full,daily_dialog,templated,lmcache_vllm_meritkv,123,/home/benchmark/gemma4_lmcache_5rep/full/rep_123/daily_dialog/templated/lmcache_vllm_meritkv/benchmark_lmcache_vllm_meritkv_google_gemma-4-31B-it_public_dataset_daily_dialog_templated.json,256,60.08557,55.278724,82.753327,95.166326,16.642565,50377,50633,256,50377.0,30729.969999999998,256.0,256.0,9208.58,7919.379,35.971016,30.935073,0.182793,nvml,,True,balanced,200,56,56,0
3,/home/benchmark/gemma4_lmcache_5rep,full,daily_dialog,templated,lmcache_vllm_meritkv,456,/home/benchmark/gemma4_lmcache_5rep/full/rep_456/daily_dialog/templated/lmcache_vllm_meritkv/benchmark_lmcache_vllm_meritkv_google_gemma-4-31B-it_public_dataset_daily_dialog_templated.json,256,60.089402,55.28225,82.759654,95.173602,16.641503,50377,50633,256,50377.0,30729.969999999998,256.0,256.0,9209.02,7919.757,35.972734,30.936552,0.182802,nvml,,True,balanced,200,56,56,0
4,/home/benchmark/gemma4_lmcache_5rep,full,daily_dialog,templated,lmcache_vllm_meritkv,789,/home/benchmark/gemma4_lmcache_5rep/full/rep_789/daily_dialog/templated/lmcache_vllm_meritkv/benchmark_lmcache_vllm_meritkv_google_gemma-4-31B-it_public_dataset_daily_dialog_templated.json,256,60.093234,55.285775,82.765982,95.180879,16.640442,50377,50633,256,50377.0,30729.969999999998,256.0,256.0,9209.459,7920.135,35.974449,30.938026,0.182811,nvml,,True,balanced,200,56,56,0
5,/home/benchmark/gemma4_lmcache_5rep,full,daily_dialog,templated,lmcache_vllm_meritkv,999,/home/benchmark/gemma4_lmcache_5rep/full/rep_999/daily_dialog/templated/lmcache_vllm_meritkv/benchmark_lmcache_vllm_meritkv_google_gemma-4-31B-it_public_dataset_daily_dialog_templated.json,256,60.095681,55.288027,82.770013,95.185515,16.639765,50377,50633,256,50377.0,30729.969999999998,256.0,256.0,9209.739,7920.376,35.975543,30.938967,0.182816,nvml,,True,balanced,200,56,56,0
1,/home/benchmark/gemma4_lmcache_5rep,full,dolly,rag,vllm_no_cache,42,/home/benchmark/gemma4_lmcache_5rep/full/rep_42/dolly/rag/vllm_no_cache/benchmark_vllm_no_cache_google_gemma-4-31B-it_public_dataset_dolly_rag.json,256,77.520615,71.318966,107.734141,123.894262,12.899475,49032,49288,0,0.0,0.0,0.0,0.0,12366.053,10634.806,48.304895,41.542209,0.252204,nvml,,False,,0,0,0,0
2,/home/benchmark/gemma4_lmcache_5rep,full,dolly,rag,vllm_no_cache,123,/home/benchmark/gemma4_lmcache_5rep/full/rep_123/dolly/rag/vllm_no_cache/benchmark_vllm_no_cache_google_gemma-4-31B-it_public_dataset_dolly_rag.json,256,77.103126,70.934876,107.024012,123.077614,12.969321,49032,49288,0,0.0,0.0,0.0,0.0,12318.104,10593.569,48.117594,41.381131,0.251226,nvml,,False,,0,0,0,0
3,/home/benchmark/gemma4_lmcache_5rep,full,dolly,rag,vllm_no_cache,456,/home/benchmark/gemma4_lmcache_5rep/full/rep_456/dolly/rag/vllm_no_cache/benchmark_vllm_no_cache_google_gemma-4-31B-it_public_dataset_dolly_rag.json,256,77.096689,70.928954,107.016435,123.0689,12.970404,49032,49288,0,0.0,0.0,0.0,0.0,12316.881,10592.518,48.112816,41.377022,0.251201,nvml,,False,,0,0,0,0
4,/home/benchmark/gemma4_lmcache_5rep,full,dolly,rag,vllm_no_cache,789,/home/benchmark/gemma4_lmcache_5rep/full/rep_789/dolly/rag/vllm_no_cache/benchmark_vllm_no_cache_google_gemma-4-31B-it_public_dataset_dolly_rag.json,256,77.520106,71.318498,107.605536,123.746366,12.899559,49032,49288,0,0.0,0.0,0.0,0.0,12384.33,10650.524,48.376289,41.603609,0.252576,nvml,,False,,0,0,0,0
5,/home/benchmark/gemma4_lmcache_5rep,full,dolly,rag,vllm_no_cache,999,/home/benchmark/gemma4_lmcache_5rep/full/rep_999/dolly/rag/vllm_no_cache/benchmark_vllm_no_cache_google_gemma-4-31B-it_public_dataset_dolly_rag.json,256,77.079542,70.913179,106.994844,123.044071,12.97329,49032,49288,0,0.0,0.0,0.0,0.0,12313.824,10589.889,48.100875,41.366753,0.251139,nvml,,False,,0,0,0,0
1,/home/benchmark/gemma4_lmcache_5rep,full,dolly,rag,lmcache_vllm,42,/home/benchmark/gemma4_lmcache_5rep/full/rep_42/dolly/rag/lmcache_vllm/benchmark_lmcache_vllm_google_gemma-4-31B-it_public_dataset_dolly_rag.json,256,63.942841,58.827414,88.864454,102.194122,15.63858,49032,49288,768,49032.0,29909.52,768.0,768.0,9807.82,8434.725,38.311797,32.948145,0.200029,nvml,,False,,0,0,0,0
2,/home/benchmark/gemma4_lmcache_5rep,full,dolly,rag,lmcache_vllm,123,/home/benchmark/gemma4_lmcache_5rep/full/rep_123/dolly/rag/lmcache_vllm/benchmark_lmcache_vllm_google_gemma-4-31B-it_public_dataset_dolly_rag.json,256,63.557451,58.472855,88.221759,101.455023,15.563175,49032,49288,768,49032.0,29909.52,768.0,768.0,9763.488,8396.6,38.138625,32.799217,0.199125,nvml,,False,,0,0,0,0
3,/home/benchmark/gemma4_lmcache_5rep,full,dolly,rag,lmcache_vllm,456,/home/benchmark/gemma4_lmcache_5rep/full/rep_456/dolly/rag/lmcache_vllm/benchmark_lmcache_vllm_google_gemma-4-31B-it_public_dataset_dolly_rag.json,256,63.56145,58.476534,88.228429,101.462693,15.563958,49032,49288,768,49032.0,29909.52,768.0,768.0,9763.948,8396.995,38.140422,32.800763,0.199134,nvml,,False,,0,0,0,0
4,/home/benchmark/gemma4_lmcache_5rep,full,dolly,rag,lmcache_vllm,789,/home/benchmark/gemma4_lmcache_5rep/full/rep_789/dolly/rag/lmcache_vllm/benchmark_lmcache_vllm_google_gemma-4-31B-it_public_dataset_dolly_rag.json,256,63.56545,58.480214,88.235099,101.470364,15.56474,49032,49288,768,49032.0,29909.52,768.0,768.0,9764.408,8397.391,38.142219,32.802308,0.199144,nvml,,False,,0,0,0,0
5,/home/benchmark/gemma4_lmcache_5rep,full,dolly,rag,lmcache_vllm,999,/home/benchmark/gemma4_lmcache_5rep/full/rep_999/dolly/rag/lmcache_vllm/benchmark_lmcache_vllm_google_gemma-4-31B-it_public_dataset_dolly_rag.json,256,63.567972,58.482534,88.239306,101.475202,15.565234,49032,49288,768,49032.0,29909.52,768.0,768.0,9764.699,8397.641,38.143355,32.803286,0.19915,nvml,,False,,0,0,0,0
1,/home/benchmark/gemma4_lmcache_5rep,full,dolly,rag,lmcache_vllm_meritkv,42,/home/benchmark/gemma4_lmcache_5rep/full/rep_42/dolly/rag/lmcache_vllm_meritkv/benchmark_lmcache_vllm_meritkv_google_gemma-4-31B-it_public_dataset_dolly_rag.json,256,63.572891,58.48706,88.350317,101.602865,15.729585,49032,49288,768,49032.0,29909.52,768.0,768.0,9768.099,8400.565,38.156637,32.814708,0.199219,nvml,,True,balanced,200,56,56,0
2,/home/benchmark/gemma4_lmcache_5rep,full,dolly,rag,lmcache_vllm_meritkv,123,/home/benchmark/gemma4_lmcache_5rep/full/rep_123/dolly/rag/lmcache_vllm_meritkv/benchmark_lmcache_vllm_meritkv_google_gemma-4-31B-it_public_dataset_dolly_rag.json,256,63.189494,58.134334,87.711012,100.867664,15.825023,49032,49288,768,49032.0,29909.52,768.0,768.0,9723.921,8362.572,37.984066,32.666297,0.198318,nvml,,True,balanced,200,56,56,0
3,/home/benchmark/gemma4_lmcache_5rep,full,dolly,rag,lmcache_vllm_meritkv,456,/home/benchmark/gemma4_lmcache_5rep/full/rep_456/dolly/rag/lmcache_vllm_meritkv/benchmark_lmcache_vllm_meritkv_google_gemma-4-31B-it_public_dataset_dolly_rag.json,256,63.193524,58.138042,87.717718,100.875376,15.824014,49032,49288,768,49032.0,29909.52,768.0,768.0,9724.385,8362.971,37.985879,32.667856,0.198327,nvml,,True,balanced,200,56,56,0
4,/home/benchmark/gemma4_lmcache_5rep,full,dolly,rag,lmcache_vllm_meritkv,789,/home/benchmark/gemma4_lmcache_5rep/full/rep_789/dolly/rag/lmcache_vllm_meritkv/benchmark_lmcache_vllm_meritkv_google_gemma-4-31B-it_public_dataset_dolly_rag.json,256,63.195509,58.139868,87.721585,100.879823,15.823517,49032,49288,768,49032.0,29909.52,768.0,768.0,9724.629,8363.181,37.986832,32.668676,0.198332,nvml,,True,balanced,200,56,56,0
5,/home/benchmark/gemma4_lmcache_5rep,full,dolly,rag,lmcache_vllm_meritkv,999,/home/benchmark/gemma4_lmcache_5rep/full/rep_999/dolly/rag/lmcache_vllm_meritkv/benchmark_lmcache_vllm_meritkv_google_gemma-4-31B-it_public_dataset_dolly_rag.json,256,63.200128,58.144118,87.728697,100.888002,15.822361,49032,49288,768,49032.0,29909.52,768.0,768.0,9725.145,8363.625,37.988848,32.670409,0.198343,nvml,,True,balanced,200,56,56,0
1,/home/benchmark/gemma4_lmcache_5rep,full,dolly,templated,vllm_no_cache,42,/home/benchmark/gemma4_lmcache_5rep/full/rep_42/dolly/templated/vllm_no_cache/benchmark_vllm_no_cache_google_gemma-4-31B-it_public_dataset_dolly_templated.json,256,71.834183,66.087448,106.245546,122.182378,13.920638,44936,45192,0,0.0,0.0,0.0,0.0,11371.672,9779.638,44.420594,38.201711,0.253064,nvml,,False,,0,0,0,0
2,/home/benchmark/gemma4_lmcache_5rep,full,dolly,templated,vllm_no_cache,123,/home/benchmark/gemma4_lmcache_5rep/full/rep_123/dolly/templated/vllm_no_cache/benchmark_vllm_no_cache_google_gemma-4-31B-it_public_dataset_dolly_templated.json,256,71.447074,65.731308,105.544868,121.376598,13.996062,44936,45192,0,0.0,0.0,0.0,0.0,11327.539,9741.684,44.248199,38.053451,0.252082,nvml,,False,,0,0,0,0
3,/home/benchmark/gemma4_lmcache_5rep,full,dolly,templated,vllm_no_cache,456,/home/benchmark/gemma4_lmcache_5rep/full/rep_456/dolly/templated/vllm_no_cache/benchmark_vllm_no_cache_google_gemma-4-31B-it_public_dataset_dolly_templated.json,256,71.441159,65.725866,105.537467,121.368087,13.997221,44936,45192,0,0.0,0.0,0.0,0.0,11326.423,9740.724,44.24384,38.049702,0.252057,nvml,,False,,0,0,0,0
4,/home/benchmark/gemma4_lmcache_5rep,full,dolly,templated,vllm_no_cache,789,/home/benchmark/gemma4_lmcache_5rep/full/rep_789/dolly/templated/vllm_no_cache/benchmark_vllm_no_cache_google_gemma-4-31B-it_public_dataset_dolly_templated.json,256,70.975355,65.297327,104.850681,120.578283,14.089083,44936,45192,0,0.0,0.0,0.0,0.0,11252.395,9677.06,43.954668,37.801014,0.250409,nvml,,False,,0,0,0,0
5,/home/benchmark/gemma4_lmcache_5rep,full,dolly,templated,vllm_no_cache,999,/home/benchmark/gemma4_lmcache_5rep/full/rep_999/dolly/templated/vllm_no_cache/benchmark_vllm_no_cache_google_gemma-4-31B-it_public_dataset_dolly_templated.json,256,71.425398,65.711366,105.516366,121.343821,14.000309,44936,45192,0,0.0,0.0,0.0,0.0,11323.632,9738.324,44.232937,38.040326,0.251995,nvml,,False,,0,0,0,0
1,/home/benchmark/gemma4_lmcache_5rep,full,dolly,templated,lmcache_vllm,42,/home/benchmark/gemma4_lmcache_5rep/full/rep_42/dolly/templated/lmcache_vllm/benchmark_lmcache_vllm_google_gemma-4-31B-it_public_dataset_dolly_templated.json,256,58.726527,54.028405,86.858814,99.887636,17.0277,44936,45192,768,44936.0,27410.96,768.0,768.0,8939.107,7687.632,34.918387,30.029813,0.19893,nvml,,False,,0,0,0,0
2,/home/benchmark/gemma4_lmcache_5rep,full,dolly,templated,lmcache_vllm,123,/home/benchmark/gemma4_lmcache_5rep/full/rep_123/dolly/templated/lmcache_vllm/benchmark_lmcache_vllm_google_gemma-4-31B-it_public_dataset_dolly_templated.json,256,58.372576,53.70277,86.230625,99.165219,16.945598,44936,45192,768,44936.0,27410.96,768.0,768.0,8898.702,7652.884,34.760555,29.894077,0.198031,nvml,,False,,0,0,0,0
3,/home/benchmark/gemma4_lmcache_5rep,full,dolly,templated,lmcache_vllm,456,/home/benchmark/gemma4_lmcache_5rep/full/rep_456/dolly/templated/lmcache_vllm/benchmark_lmcache_vllm_google_gemma-4-31B-it_public_dataset_dolly_templated.json,256,58.37625,53.70615,86.237144,99.172716,16.94645,44936,45192,768,44936.0,27410.96,768.0,768.0,8899.121,7653.244,34.762191,29.895485,0.19804,nvml,,False,,0,0,0,0
4,/home/benchmark/gemma4_lmcache_5rep,full,dolly,templated,lmcache_vllm,789,/home/benchmark/gemma4_lmcache_5rep/full/rep_789/dolly/templated/lmcache_vllm/benchmark_lmcache_vllm_google_gemma-4-31B-it_public_dataset_dolly_templated.json,256,58.379923,53.709529,86.243664,99.180214,16.947302,44936,45192,768,44936.0,27410.96,768.0,768.0,8899.541,7653.605,34.763832,29.896896,0.198049,nvml,,False,,0,0,0,0
5,/home/benchmark/gemma4_lmcache_5rep,full,dolly,templated,lmcache_vllm,999,/home/benchmark/gemma4_lmcache_5rep/full/rep_999/dolly/templated/lmcache_vllm/benchmark_lmcache_vllm_google_gemma-4-31B-it_public_dataset_dolly_templated.json,256,58.382239,53.71166,86.247775,99.184941,16.947839,44936,45192,768,44936.0,27410.96,768.0,768.0,8899.805,7653.832,34.764863,29.897782,0.198055,nvml,,False,,0,0,0,0
